OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
1250,1250,5459,0.094774307,0,7.960000038,7.960000038,0.072033339,0.353793623,393.2300001
1251,1251,14513,0.25196181,0,48.16999817,48.16999817,0.369572797,1.681889396,5363.609999
1252,1252,22397,0.388836812,0,38.58000183,38.58000183,0.193596464,1.130227004,4335.979998
1253,1253,11161,0.193767364,0,32.86000061,32.86000061,0.251727443,1.283499818,2809.529997
1254,1254,7274,0.126284724,0,20.70000076,20.70000076,0.272423701,0.906824673,1981.609999
1255,1255,3414,0.059270834,0,20.04000092,20.04000092,0.312038664,1.080644351,1065.299998
1256,1256,11547,0.200468753,0,31.70999908,31.70999908,0.281074738,1.398462688,3245.570001
1257,1257,342,0.0059375,0.310000002,61.02999878,60.71999878,13.05543858,12.12867824,4464.959995
1258,1258,13206,0.229270837,0,43.68999863,43.68999863,0.490679993,2.191079257,6479.919989
1259,1259,6109,0.106059029,0,14.14000034,14.14000034,0.158145359,0.582967793,966.109999
1260,1260,15761,0.273628477,0,38.81000137,38.81000137,0.144381068,1.274189344,2275.590007
1261,1261,8291,0.143940975,0,26.61000061,26.61000061,0.189006151,0.844502257,1567.049999
1262,1262,12436,0.215902781,0,61,61,0.320065937,2.093780791,3980.339992
1263,1263,9360,0.162500003,0,45.97000122,45.97000122,0.286632479,1.376416311,2682.880002
1264,1264,7362,0.127812502,0,10.09000015,10.09000015,0.141097528,0.646521415,1038.76
1265,1265,9513,0.165156253,0,57.47000122,57.47000122,0.853045306,3.253186313,8115.019999
1266,1266,15152,0.26305556,0,44.40999985,44.40999985,0.402300026,1.579723179,6095.649998
1267,1267,8770,0.152256947,0,13.27999973,13.27999973,0.138811858,0.720770159,1217.379997
1268,1268,12850,0.223090281,0,28.62999916,28.62999916,0.304943969,1.372356217,3918.530003
1269,1269,7479,0.129843752,0,18.69000053,18.69000053,0.087958283,0.68717049,657.8400008
1270,1270,6978,0.121145835,0,25.11000061,25.11000061,0.287959301,1.333186121,2009.380005
1271,1271,8284,0.143819447,0,11.76000023,11.76000023,0.064692178,0.501343671,535.9100006
1272,1272,8933,0.155086808,0,14.02999973,14.02999973,0.114286354,0.746591867,1020.92
1273,1273,13438,0.233298615,0,24.29999924,24.29999924,0.363978271,1.794347087,4891.140004
1274,1274,10299,0.178802086,0,23.37999916,23.37999916,0.139996116,0.941943784,1441.819997
1275,1275,6827,0.118524307,0,43.45000076,43.45000076,0.570952103,2.481908796,3897.890006
1276,1276,13151,0.228315976,0,42.25,42.25,0.311478975,1.625784693,4096.26
1277,1277,662,0.011493056,0.119999997,25.71999931,25.59999932,3.516178253,4.631405147,2327.710004
1278,1278,4897,0.085017362,0,9.710000038,9.710000038,0.22057382,0.586592608,1080.149998
1279,1279,6277,0.108975696,0.01,80.63999939,80.62999939,1.365327385,5.030628781,8570.159994
1280,1280,32461,0.563559037,0,196.8800049,196.8800049,0.279876775,2.325601887,9085.079989
1281,1281,39977,0.69404515,0,51.61000061,51.61000061,0.202675789,1.066455975,8102.370001
1282,1282,55390,0.96163196,0,76.62000275,76.62000275,0.08240946,0.762536838,4564.659992
1283,1283,35792,0.621388899,0,373.4299927,373.4299927,0.262018607,3.788158641,9378.169994
1284,1284,8526,0.148020836,0,39.86999893,39.86999893,0.57532958,2.2630747,4905.260001
1285,1285,15420,0.267708338,0,22.70999908,22.70999908,0.106680285,0.587051599,1645.009995
1286,1286,38779,0.673246539,0,45.59000015,45.59000015,0.176420485,1.146437258,6841.409988
1287,1287,8239,0.143038197,0,64.51999664,64.51999664,0.495714285,2.102869783,4084.18999
1288,1288,19304,0.335138894,0,41.74000168,41.74000168,0.184930066,1.156901135,3569.889999
1289,1289,19022,0.330243061,0,21.17000008,21.17000008,0.111419409,0.483177243,2119.419997
1290,1290,10091,0.175190975,0.050000001,167.3099976,167.2599976,12.37076999,18.20504558,124833.44
1291,1291,22719,0.39442709,0.029999999,166,165.97,0.626060566,2.622940658,14223.46999
1292,1292,21598,0.374965284,0.01,118.3499985,118.3399985,0.671536253,2.398165531,14503.83999
1293,1293,34587,0.60046876,0,137.1600037,137.1600037,0.5834007,2.517732062,20178.08
1294,1294,13426,0.233090282,0,114.3099976,114.3099976,1.342865336,4.954610197,18029.31
1295,1295,30827,0.535190981,0.029999999,51.18999863,51.15999863,0.427687742,1.472108881,13184.33001
1296,1296,41235,0.715885428,0,39.81999969,39.81999969,0.218817509,1.06166042,9022.939994
1297,1297,41058,0.712812511,0,19.39999962,19.39999962,0.188158459,0.653870433,7725.409991
1298,1298,7558,0.13121528,0.079999998,111.8099976,111.7299976,5.602840698,11.89265395,42346.27
1299,1299,24390,0.423437507,0,89.73000336,89.73000336,0.40104592,2.574223112,9781.509997
1300,1300,29402,0.510451397,0,67.04000092,67.04000092,0.343430379,1.674662189,10097.53999
1301,1301,33305,0.578211815,0,38.79000092,38.79000092,0.350777961,1.13822259,11682.66
1302,1302,16098,0.279479171,0,37.93999863,37.93999863,0.365131693,1.354077508,5877.889987
1303,1303,15246,0.264687504,0,87.58999634,87.58999634,0.449076479,2.24468781,6846.619991
1304,1304,1383,0.024010417,0.090000004,77.27999878,77.18999878,5.630715819,10.22854129,7787.279978
1305,1305,26702,0.463576396,0,63.11000061,63.11000061,0.63979552,2.234711233,17083.81999
1306,1306,26841,0.465989591,0,51.20000076,51.20000076,0.343878395,1.139130311,9230.039997
1307,1307,19674,0.341562505,0,52.70999908,52.70999908,0.321681406,1.908526783,6328.759986
1308,1308,2691,0.046718751,0.029999999,84.91999817,84.88999817,4.450772942,10.63447836,11977.02999
1309,1309,16001,0.277795143,0,36.84000015,36.84000015,0.273954753,1.032860379,4383.550005
1310,1310,36994,0.642256955,0,34.54000092,34.54000092,0.191203438,0.981222511,7073.380002
1311,1311,30698,0.532951397,0,40.00999832,40.00999832,0.490152453,0.947658529,15046.7
1312,1312,29730,0.516145842,0,46.06999969,46.06999969,0.407536159,1.761194446,12116.05001
1313,1313,41442,0.719479178,0,97.41000366,97.41000366,0.482477196,3.019408388,19994.81997
1314,1314,2985,0.051822917,0,68.94000244,68.94000244,2.472981574,7.009595659,7381.849998
1315,1315,1797,0.031197917,0,39.97000122,39.97000122,0.85583751,2.846434421,1537.940006
1316,1316,14463,0.251093754,0,58.83000183,58.83000183,0.332515384,1.311668453,4809.169998
1317,1317,20616,0.357916672,0,165.5,165.5,0.277991366,3.712492858,5731.070006
1318,1318,21042,0.365312506,0,52.84000015,52.84000015,0.312302062,1.453032166,6571.459988
1319,1319,13842,0.240312504,0,38.68999863,38.68999863,0.539126571,1.855806745,7462.58999
1320,1320,22936,0.398194451,0,29.04000092,29.04000092,0.21247602,0.762091291,4873.349994
1321,1321,47523,0.825052097,0,83.66999817,83.66999817,0.213311449,2.358110327,10137.19999
1322,1322,75587,1.312274327,0,92.19000244,92.19000244,0.21382698,1.99746818,16162.53997
1323,1323,31829,0.552586814,0,57.72999954,57.72999954,0.109061861,1.090462257,3471.329989
1324,1324,34533,0.59953126,0,195.1000061,195.1000061,0.528994295,5.251616693,18267.75998
1325,1325,25807,0.448038202,0,70.19999695,70.19999695,0.291004765,1.764482275,7509.959982
1326,1326,3486,0.060520834,0,47.22999954,47.22999954,0.612053928,3.072727344,2133.619995
1327,1327,57522,0.998645849,0,108.4400024,108.4400024,0.117607872,1.667407055,6765.039996
1328,1328,1128,0.019583334,0.219999999,98.19999695,97.97999695,11.72437057,18.32649582,13225.09
1329,1329,3857,0.066961807,0.150000006,188.2100067,188.0600067,11.82239046,16.27665564,45598.95999
1330,1330,16886,0.293159727,0,101.9000015,101.9000015,1.220678076,3.705111732,20612.36999
1331,1331,8638,0.14996528,0,67.66999817,67.66999817,0.676751563,2.717061171,5845.779999
1332,1332,27389,0.47550348,0,70.45999908,70.45999908,0.26141042,1.59305659,7159.769987
1333,1333,22052,0.382847228,0,47.86999893,47.86999893,0.285789044,1.353835372,6302.21999
1334,1334,8144,0.141388891,0,155.5099945,155.5099945,3.613018179,9.191234542,29424.42005
1335,1335,22079,0.383315978,0,147.0099945,147.0099945,0.396245753,3.374029032,8748.709989
1336,1336,28148,0.488680563,0,60.18000031,60.18000031,0.238286912,1.774771778,6707.300003
1337,1337,852,0.014791667,0.280000001,77.38999939,77.10999939,12.60208918,15.82179611,10736.97998
1338,1338,28705,0.498350702,0,232.1999969,232.1999969,0.316302735,2.888810375,9079.470003
1339,1339,13792,0.239444448,0,56.45000076,56.45000076,0.378096722,1.933344802,5214.709992
1340,1340,30478,0.529131953,0,58.22000122,58.22000122,0.231301594,1.438140338,7049.609992
1341,1341,20275,0.351996533,0,85.5,85.5,0.335716399,2.265282649,6806.649995
1342,1342,790,0.013715278,0,17.44000053,17.44000053,0.861784811,1.862062829,680.8100007
1343,1343,3553,0.061684029,0,174.5099945,174.5099945,16.53669856,21.49444494,58754.88998
1344,1344,8380,0.145486113,0.090000004,310.6300049,310.5400049,6.610378283,16.59158687,55394.97001
1345,1345,2456,0.04263889,0,46.36000061,46.36000061,4.138448701,5.79144281,10164.03001
1346,1346,21071,0.365815978,0,120.3499985,120.3499985,0.973961843,3.434394067,20522.34999
1347,1347,16428,0.285208338,0,61.18000031,61.18000031,0.709726686,2.587950626,11659.39
1348,1348,22839,0.396510423,0,115.0400009,115.0400009,0.567844477,2.94440872,12969
1349,1349,3278,0.056909723,0.01,63.70999908,63.69999908,2.83343502,6.022842977,9287.999994
1350,1350,13463,0.233732643,0,163.2200012,163.2200012,1.085368044,4.980008758,14612.30997
1351,1351,35008,0.607777788,0,100.7300034,100.7300034,0.250436472,1.68719693,8767.280001
1352,1352,38745,0.672656261,0,30.06999969,30.06999969,0.14931475,0.831313547,5785.199993
1353,1353,4396,0.076319446,0.100000001,313.2900085,313.1900085,9.308282538,15.81880124,40919.21004
1354,1354,24545,0.426128479,0,56.40999985,56.40999985,0.236216745,1.475626373,5797.94
1355,1355,13679,0.237482643,0,158.3000031,158.3000031,0.604503252,2.871766273,8268.999983
1356,1356,27511,0.477621535,0,55.50999832,55.50999832,0.20116208,1.312483942,5534.169988
1357,1357,39239,0.68123265,0,32.00999832,32.00999832,0.163934351,0.637064924,6432.619995
1358,1358,2427,0.042135417,0.02,78.77999878,78.75999878,4.670119489,8.885755267,11334.38
1359,1359,23159,0.402065979,0,20.13999939,20.13999939,0.114542942,0.454357184,2652.699998
1360,1360,19640,0.340972228,0,31.75,31.75,0.168746945,0.946564153,3314.189995
1361,1361,14081,0.244461809,0,112.0400009,112.0400009,1.151245652,5.089795062,16210.69002
1362,1362,16696,0.289861116,0,63.77000046,63.77000046,0.503591878,2.280991821,8407.970003
1363,1363,12737,0.221128476,0,81.19000244,81.19000244,0.819400957,3.766295475,10436.70999
1364,1364,10469,0.181753475,0,15.18000031,15.18000031,0.325870666,0.820646823,3411.539998
1365,1365,15374,0.266909726,0,33.97999954,33.97999954,0.205740861,0.779617186,3163.06
1366,1366,17849,0.309878477,0,74,74,0.747199283,2.902983824,13336.75999
1367,1367,2186,0.037951389,0.100000001,79.05999756,78.95999756,8.171271747,15.31122415,17862.40004
1368,1368,16034,0.27836806,0,31.37999916,31.37999916,0.215774604,0.9173067,3459.729993
1369,1369,8077,0.140225697,0.189999998,89.51000214,89.32000214,1.796608891,4.963890749,14511.21002
1370,1370,20782,0.360798617,0,144.7899933,144.7899933,2.485809836,9.281715637,51660.1
1371,1371,9208,0.159861114,0.07,115.6500015,115.5800015,4.238097309,10.70509648,39024.40002
1372,1372,341,0.005920139,1.080000043,117.1100006,116.0300006,15.98885629,17.81565354,5452.199994
1373,1373,12869,0.223420142,0.029999999,131.4299927,131.3999927,1.860294505,5.998433726,23940.12998
1374,1374,14471,0.251232643,0,38.61000061,38.61000061,0.419098887,1.63778167,6064.779999
1375,1375,13825,0.240017365,0,46.40000153,46.40000153,0.311895117,1.566764835,4311.949997
1376,1376,10187,0.176857642,0,58.13000107,58.13000107,0.764441937,2.267062876,7787.370012
1377,1377,1182,0.020520834,6.71999979,160.7400055,154.0200057,52.98203049,24.92277904,62624.76004
1378,1378,20307,0.352552089,0.170000002,237.3200073,237.1500073,7.439719307,13.86611731,151078.38
1379,1379,20837,0.361753478,0,110.9199982,110.9199982,0.593831646,2.564125207,12373.67
1380,1380,27342,0.474687508,0,16.73999977,16.73999977,0.33843574,0.628790417,9253.509998
1381,1381,18984,0.329583339,0,148.7899933,148.7899933,1.328215867,4.782239718,25214.85002
1382,1382,20984,0.364305561,0,46.36000061,46.36000061,0.448650877,1.748602082,9414.490006
1383,1383,1175,0.020399306,0.150000006,47.11000061,46.9600006,2.605463828,5.115324711,3061.419998
1384,1384,1060,0.018402778,0.129999995,39.25,39.12,3.720896234,5.98379442,3944.150008
1385,1385,14422,0.250381948,0,23.94000053,23.94000053,0.594442519,1.430165897,8573.050003
1386,1386,16899,0.293385421,0,47.29000092,47.29000092,0.275535239,1.285777776,4656.269996
1387,1387,2997,0.052031251,0.349999994,110.9899979,110.6399979,6.249796468,9.054586051,18730.64002
1388,1388,9704,0.168472225,0,139.5899963,139.5899963,1.411712694,4.157478242,13699.25999
1389,1389,485935,8.436371663,0,108.1699982,108.1699982,0.066062848,1.044338382,32102.2499
1390,1390,457276,7.938819571,0,79.47000122,79.47000122,0.039187077,0.240452191,17919.30987
1391,1391,530021,9.201753619,0,99.55000305,99.55000305,0.043883393,0.49011613,23259.11987
1392,1392,13822,0.239965282,0.050000001,1940.060059,1940.010059,8.372472896,41.50246006,115724.3204
1393,1393,111661,1.938559059,0,38.61999893,38.61999893,0.108006645,0.603660299,12060.12998
1394,1394,32234,0.559618065,0,22.09000015,22.09000015,0.216777316,0.642481536,6987.600003
1395,1395,19840,0.34444445,0,29.40999985,29.40999985,0.137681451,0.793281375,2731.599995
1396,1396,10851,0.18838542,0,30.34000015,30.34000015,0.383313058,1.372684315,4159.329995
1397,1397,14761,0.256267365,0,302.6000061,302.6000061,2.005049114,11.34533241,29596.52998
1398,1398,150066,2.605312542,0,22.48999977,22.48999977,0.040001932,0.174461385,6002.929962
1399,1399,45550,0.790798624,0,92.09999847,92.09999847,0.352916356,2.217260032,16075.34
1400,1400,143144,2.485138929,0,376.5,376.5,0.080533169,1.366460456,11527.83998
1401,1401,15197,0.26383681,0,33.49000168,33.49000168,0.536726986,1.384405966,8156.640002
1402,1402,52311,0.908177098,0,62.34000015,62.34000015,0.111370075,0.914597291,5825.879984
1403,1403,82170,1.426562523,0,15.5,15.5,0.033535597,0.220643231,2755.619986
1404,1404,41955,0.728385428,0,30.96999931,30.96999931,0.081921821,0.584838665,3437.029989
1405,1405,63140,1.096180573,0,31.20000076,31.20000076,0.052898479,0.376179861,3340.009986
1406,1406,44103,0.765677096,0,191.1900024,191.1900024,0.806619277,5.617545608,35574.32999
1407,1407,19534,0.33913195,0,66.47000122,66.47000122,0.318363878,1.915762065,6218.919997
1408,1408,110282,1.914618086,0,221.6300049,221.6300049,0.165979217,2.359697337,18304.52001
1409,1409,25646,0.445243063,0,68.56999969,68.56999969,0.162298994,1.393034607,4162.320001
1410,1410,26919,0.467343757,0,114.5899963,114.5899963,0.205554441,1.226309825,5533.319997
1411,1411,75402,1.309062521,0,93.04000092,93.04000092,0.093414233,1.260693722,7043.619976
1412,1412,12673,0.220017365,0.039999999,341.9100037,341.8700037,7.245229225,18.42970211,91818.78997
1413,1413,20796,0.361041672,0.02,50.00999832,49.98999832,0.686757549,2.074766901,14281.80998
1414,1414,16963,0.294496532,0,96,96,0.473590757,2.57326125,8033.520004
1415,1415,8423,0.146232641,0.170000002,167.3600006,167.1900006,2.261443666,6.96303245,19048.14
1416,1416,14462,0.251076393,0,56.97000122,56.97000122,0.809096252,2.235831188,11701.15
1417,1417,17045,0.295920144,0,56.70999908,56.70999908,1.122092695,2.74534141,19126.06998
1418,1418,29100,0.505208341,0,28.85000038,28.85000038,0.221039175,0.809675534,6432.240003
1419,1419,77912,1.352638911,0,28.82999992,28.82999992,0.105138489,0.521213354,8191.549988
1420,1420,116530,2.02309031,0,37.04000092,37.04000092,0.076057152,0.525812578,8862.939972
1421,1421,126085,2.188975729,0,61.65999985,61.65999985,0.196031487,0.821578912,24716.63005
1422,1422,216686,3.761909782,0,11.89999962,11.89999962,0.089415191,0.12737546,19375.01999
1423,1423,131055,2.275260453,0,72.08000183,72.08000183,0.170590363,1.029490363,22356.72001
1424,1424,146229,2.538697957,0,8.220000267,8.220000267,0.074297985,0.141445273,10864.51999
1425,1425,9000,0.156250003,0.039999999,157.7700043,157.7300043,1.285180001,5.461424511,11566.62001
1426,1426,8583,0.149010419,0.079999998,108.0999985,108.0199985,1.530369334,6.179935639,13135.16
1427,1427,72130,1.252256964,0,28.78000069,28.78000069,0.134708859,0.481218629,9716.549999
1428,1428,399671,6.93873275,0,37.81999969,37.81999969,0.063835454,0.291823581,25513.1799
1429,1429,138609,2.406406289,0,39.02000046,39.02000046,0.157239429,0.405428916,21794.80005
1430,1430,172344,2.992083381,0,61.75999832,61.75999832,0.148629311,0.304259199,25615.37003
1431,1431,197776,3.433611166,0,78.45999908,78.45999908,0.088286546,0.757651501,17460.95997
1432,1432,50495,0.87664932,0,72.37000275,72.37000275,0.437214576,1.93006024,22077.15
1433,1433,13256,0.230138893,0,200.3300018,200.3300018,3.895447349,15.82528945,51638.05006
1434,1434,35488,0.616111121,0,105.7900009,105.7900009,0.913193474,4.001841112,32407.41
1435,1435,113816,1.975972254,0,82.12999725,82.12999725,0.087809798,0.897466211,9994.159979
1436,1436,45507,0.790052096,0,153.3600006,153.3600006,0.911380886,5.04373132,41474.20999
1437,1437,76323,1.325052105,0,91.04000092,91.04000092,0.132743865,1.416970936,10131.40999
1438,1438,119625,2.07682295,0,388.3399963,388.3399963,0.127746792,2.180324546,15281.70997
1439,1439,68726,1.193159741,0,164.8099976,164.8099976,0.321038035,3.123808026,22063.66001
1440,1440,74243,1.288940993,0,36.24000168,36.24000168,0.068320245,0.568462016,5072.299978
1441,1441,62020,1.076736128,0,17.90999985,17.90999985,0.068695098,0.253830103,4260.469983
1442,1442,5569,0.096684029,0,27.46999931,27.46999931,0.77230203,2.086576822,4300.950004
1443,1443,29247,0.507760425,0,35.29999924,35.29999924,0.07672616,0.803373468,2244.009996
1444,1444,109500,1.901041697,0,28.45999908,28.45999908,0.051285388,0.339497935,5615.749975
1445,1445,27681,0.480572924,0,36.52999878,36.52999878,0.088836024,0.547228686,2459.069992
1446,1446,52152,0.905416681,0,20.51000023,20.51000023,0.085896993,0.504054712,4479.699986
1447,1447,21597,0.374947923,0,228.8399963,228.8399963,0.963669953,5.891650849,20812.37999
1448,1448,16389,0.284531255,0,89.01000214,89.01000214,0.521893343,2.842224276,8553.310003
1449,1449,16448,0.28555556,0,566.0900269,566.0900269,0.387706712,9.029675547,6377.000007
1450,1450,635,0.011024306,0.25,50.27000046,50.02000046,5.598503919,7.869481386,3555.049988
1451,1451,21053,0.365503478,0,37.33000183,37.33000183,0.318092908,0.991944732,6696.809998
1452,1452,24017,0.416961812,0,54.95999908,54.95999908,0.194338177,1.156873693,4667.420002
1453,1453,16928,0.293888894,0,55.36999893,55.36999893,0.486620392,1.91317912,8237.510004
1454,1454,25930,0.450173618,0,13.42000008,13.42000008,0.161446587,0.358933847,4186.309997
1455,1455,26464,0.459444452,0,69.90000153,69.90000153,0.209449063,1.549187451,5542.860003
1456,1456,152201,2.642378515,0,56.95000076,56.95000076,0.100325031,0.626012534,15269.56998
1457,1457,21545,0.374045145,0,42.90000153,42.90000153,0.230719889,1.151639608,4970.860003
1458,1458,18976,0.32944445,0,56.84999847,56.84999847,0.380737247,1.505441322,7224.870004
1459,1459,9317,0.161753475,0,112.8099976,112.8099976,2.693043897,6.285014196,25091.08998
1460,1460,101959,1.770121556,0,144,144,0.355990545,3.430871959,36296.43994
1461,1461,179875,3.122829911,0,40.15000153,40.15000153,0.124024739,0.337642451,22308.94999
1462,1462,31542,0.547604175,0,17.76000023,17.76000023,0.104761271,0.335742719,3304.379995
1463,1463,307868,5.344930641,0,77.76000214,77.76000214,0.12575266,0.331108908,38715.21995
1464,1464,24782,0.430243062,0,203.8699951,203.8699951,0.279837382,2.595323576,6934.929997
1465,1465,3180,0.055208334,0,98.15000153,98.15000153,1.662367919,6.906521308,5286.329981
1466,1466,39449,0.684878483,0,60.63999939,60.63999939,0.13158838,0.789269761,5191.029994
1467,1467,65051,1.129357657,0,49.75,49.75,0.147968056,0.665004661,9625.470001
1468,1468,226647,3.934843813,0,29.12000084,29.12000084,0.123541719,0.233962969,28000.36
1469,1469,158678,2.754826433,0,53,53,0.105345479,0.594500396,16716.00999
1470,1470,21797,0.378420145,0,139.6199951,139.6199951,0.425721887,4.155600846,9279.459982
1471,1471,157489,2.734184072,0,69.98000336,69.98000336,0.160235381,0.826974494,25235.30997
1472,1472,169149,2.93661463,0,121.4599991,121.4599991,0.102122034,1.038176632,17273.83997
1473,1473,77529,1.345989605,0,22.62999916,22.62999916,0.055856905,0.369165954,4330.52998
1474,1474,76583,1.329565994,0,65.04000092,65.04000092,0.133855294,0.75101663,10251.03999
1475,1475,31183,0.541371536,0,27.37999916,27.37999916,0.095322772,0.635647068,2972.449986
1476,1476,5189,0.090086807,0,236.9100037,236.9100037,2.0754153,8.853783984,10769.32999
1477,1477,21904,0.380277784,0,78.26000214,78.26000214,0.430505843,2.672628544,9429.799996
1478,1478,4442,0.077118057,0,7.539999962,7.539999962,0.084858172,0.370495902,376.9399992
1479,1479,5728,0.099444446,0,32.66999817,32.66999817,0.257554121,1.532117541,1475.270003
1480,1480,14934,0.259270837,0,7.25,7.25,0.103316593,0.297375987,1542.929997
1481,1481,17957,0.311753477,0,8.859999657,8.859999657,0.090267862,0.245225638,1620.939998
1482,1482,5714,0.09920139,0,43.88000107,43.88000107,0.53861218,2.388812178,3077.629995
1483,1483,12280,0.213194448,0,36.33000183,36.33000183,0.779438924,2.325243243,9571.509992
1484,1484,770,0.013368056,0.180000007,64.98999786,64.80999786,2.892311681,4.982316458,2227.079995
1485,1485,2495,0.043315973,0,62.79999924,62.79999924,1.578380763,6.376668834,3938.060003
1486,1486,5092,0.088402779,0,134.1699982,134.1699982,0.554379418,3.46376341,2822.899995
1487,1487,10482,0.18197917,0,24.13999939,24.13999939,0.472423202,1.499038501,4951.940002
1488,1488,40886,0.7098264,0,25.67000008,25.67000008,0.142977547,0.732956886,5845.780001
1489,1489,5797,0.100642363,0,64.80999756,64.80999756,2.012885975,7.140158315,11668.7
1490,1490,39768,0.690416678,0,176.3300018,176.3300018,0.317580969,2.472055726,12629.55998
1491,1491,7349,0.127586808,0,107.9899979,107.9899979,1.995976327,7.268416409,14668.43003
1492,1492,21685,0.3764757,0,174.9600067,174.9600067,1.606032741,6.359653468,34826.81998
1493,1493,9307,0.161579864,0,369.8699951,369.8699951,7.043212633,16.50782252,65551.17998
1494,1494,4407,0.076510418,0.01,104.7799988,104.7699988,3.105164505,7.674512654,13684.45997
1495,1495,31878,0.553437509,0,21.01000023,21.01000023,0.089121651,0.421376998,2841.019996
1496,1496,14479,0.251371532,0,70.87000275,70.87000275,0.504496857,3.021950889,7304.609994
1497,1497,26153,0.454045146,0,62.61000061,62.61000061,0.334438879,1.732907357,8746.580005
1498,1498,34824,0.604583343,0,4.900000095,4.900000095,0.025205318,0.049354532,877.7499935
1499,1499,82726,1.436215301,0,7.809999943,7.809999943,0.031893479,0.066424225,2638.419985
1500,1500,41027,0.712274317,0,6.239999771,6.239999771,0.02143564,0.076722228,879.4399925
1501,1501,46731,0.811302096,0,8.130000114,8.130000114,0.019466735,0.091041179,909.6999933
1502,1502,150152,2.606805597,0,9.170000076,9.170000076,0.012301068,0.052356076,1847.029981
1503,1503,76167,1.322343771,0,17.44000053,17.44000053,0.025214988,0.211151398,1920.549989
1504,1504,75305,1.307378493,0,9.520000458,9.520000458,0.011281721,0.10812237,849.5699925
1505,1505,261513,4.540156323,0,3.029999971,3.029999971,0.008113746,0.022929713,2121.849973
1506,1506,77454,1.344687522,0,6.320000172,6.320000172,0.004471428,0.069759751,346.3299973
1507,1507,226998,3.940937563,0,21.72999954,21.72999954,0.014256425,0.131998542,3236.179972
1508,1508,76291,1.324496549,0,22.62000084,22.62000084,0.022626784,0.38825206,1726.22
1509,1509,197030,3.420659777,0,2.529999971,2.529999971,0.009309445,0.030532888,1834.239985
1510,1510,461203,8.006996656,0,2.99000001,2.99000001,0.014269161,0.029447895,6580.97994
1511,1511,47826,0.830312513,0,26.15999985,26.15999985,0.027868105,0.241787434,1332.819989
1512,1512,24201,0.420156257,0,41.95999908,41.95999908,0.074293624,0.681517583,1797.979993
1513,1513,32257,0.56001737,0,28.35000038,28.35000038,0.068021824,0.385817914,2194.179991
1514,1514,78796,1.367986133,0,6.260000229,6.260000229,0.039451241,0.080388439,3108.59998
1515,1515,16295,0.28289931,0,154.8399963,154.8399963,0.127328015,2.317051867,2074.810009
1516,1516,18887,0.327899311,0,258.3200073,258.3200073,0.395335415,3.461563323,7466.699989
1517,1517,15407,0.267482643,0,99.25,99.25,0.269243201,2.23157943,4148.229997
1518,1518,10706,0.185868059,0,17.31999969,17.31999969,0.299554455,1.141612495,3207.029998
1519,1519,4137,0.071822918,0,133.9199982,133.9199982,0.984022232,6.144773888,4070.899972
1520,1520,9877,0.171475697,0,10.94999981,10.94999981,0.079477574,0.406900052,784.9999988
1521,1521,108195,1.878385447,0,23.44000053,23.44000053,0.030458801,0.212493216,3295.489987
1522,1522,20998,0.364548617,0,28.02000046,28.02000046,0.046555862,0.501783587,977.5799999
1523,1523,37041,0.643072927,0,19.31999969,19.31999969,0.014546313,0.198931489,538.8099972
1524,1524,26406,0.458437507,0,7.199999809,7.199999809,0.020064379,0.138271579,529.8199972
1525,1525,68318,1.186076408,0,7.739999771,7.739999771,0.022380632,0.126150307,1528.999989
1526,1526,166863,2.89692713,0,111.7200012,111.7200012,0.068313347,0.99311081,11398.96998
1527,1527,315774,5.482187588,0,36.56000137,36.56000137,0.031236802,0.179371904,9863.769935
1528,1528,364473,6.327656351,0,307.7900085,307.7900085,0.066679425,1.48657883,24302.8499
1529,1529,619878,10.76177101,0,62.06999969,62.06999969,0.04057984,0.301089222,25154.54987
1530,1530,144727,2.512621568,0,29.45999908,29.45999908,0.024906686,0.193581782,3604.66997
1531,1531,28358,0.492326397,0,133.0099945,133.0099945,0.06016609,1.710381116,1706.189985
1532,1532,36943,0.641371538,0,3.309999943,3.309999943,0.012468938,0.061215416,460.6399946
1533,1533,9079,0.15762153,0,85.68000031,85.68000031,0.167519551,2.383832417,1520.910001
1534,1534,18205,0.316059033,0,29.46999931,29.46999931,0.066791541,0.699783476,1215.939998
1535,1535,36984,0.642083344,0,13.31999969,13.31999969,0.01907149,0.174421736,705.3399928
1536,1536,17480,0.303472227,0,47.11000061,47.11000061,0.300259725,1.587196642,5248.539992
1537,1537,8480,0.147222225,0,40.68999863,40.68999863,0.172106132,1.211336463,1459.459997
1538,1538,13965,0.242447921,0,76.72000122,76.72000122,0.709099893,2.794391879,9902.579999
1539,1539,1873,0.032517362,0.280000001,149.8200073,149.5400073,13.7192739,19.03154077,25696.20001
1540,1540,20049,0.348072922,0,36.16999817,36.16999817,0.495300016,2.043126223,9930.270012
1541,1541,7936,0.13777778,0,21.87999916,21.87999916,0.160611139,0.677563056,1274.609997
1542,1542,7411,0.128663197,0,34.45999908,34.45999908,0.277055727,1.491492801,2053.259996
1543,1543,10840,0.188194447,0,49.15999985,49.15999985,0.084852399,0.987172,919.7999999
1544,1544,20350,0.353298617,0,8.899999619,8.899999619,0.027847174,0.208290525,566.6899987
1545,1545,14575,0.253038198,0,28.67000008,28.67000008,0.124166724,0.890320023,1809.73
