OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
1173,1173,6414,0.111354168,0.039999999,31.36000061,31.32000061,1.158478329,2.563172154,7430.480001
1174,1174,15785,0.274045143,0.050000001,18.90999985,18.85999985,0.447703516,0.89817534,7067.000003
1175,1175,7655,0.132899308,0.07,159.8800049,159.8100049,0.877831482,4.374180662,6719.799996
1176,1176,7295,0.126649308,0,38.59999847,38.59999847,1.793739548,4.293968572,13085.33
1177,1177,2319,0.040260417,0.25,40.84000015,40.59000015,5.708762401,7.882570762,13238.62001
1178,1178,8120,0.140972224,0,26.52000046,26.52000046,0.840844828,2.354879361,6827.660001
1179,1179,10888,0.189027781,0,46.70999908,46.70999908,0.755251653,2.012424779,8223.179998
1180,1180,4525,0.078559029,0.100000001,35.36000061,35.26000061,3.890839779,5.268433283,17606.05
1181,1181,7284,0.126458335,0.150000006,34.86000061,34.7100006,1.405300659,2.611588992,10236.21
1182,1182,858,0.014895834,1.460000038,39.15000153,37.69000149,13.28624709,7.847639382,11399.60001
1183,1183,4989,0.086614585,0.109999999,100.9700012,100.8600012,2.366708763,5.783867261,11807.51002
1184,1184,4675,0.081163196,0.230000004,41.68999863,41.45999862,4.064226735,5.643869933,19000.25999
1185,1185,5709,0.099114585,0.25999999,47.70999908,47.44999909,2.848609211,4.48086394,16262.70999
1186,1186,7556,0.131180558,0.119999997,30.18000031,30.06000031,1.320475119,2.391352617,9977.509996
1187,1187,1819,0.031579862,0.709999979,25.06999969,24.35999972,2.387124792,3.304598925,4342.179996
1188,1188,1289,0.022378473,1.039999962,36.52999878,35.48999882,11.8068968,8.903442668,15219.08997
1189,1189,8003,0.138940974,0,10.5,10.5,0.174388354,0.485350389,1395.63
1190,1190,6646,0.115381946,0,26.31999969,26.31999969,0.452586519,1.377847268,3007.890003
1191,1191,8334,0.144687502,0,13.98999977,13.98999977,0.157019438,0.630751125,1308.599998
1192,1192,7194,0.124895835,0,9.779999733,9.779999733,0.195429524,0.459575101,1405.919999
1193,1193,12703,0.220538198,0,12.73999977,12.73999977,0.145974966,0.399666564,1854.319999
1194,1194,9007,0.15637153,0,8.819999695,8.819999695,0.100389697,0.319699559,904.2099983
1195,1195,11164,0.193819448,0,28.52000046,28.52000046,0.719843245,2.446380604,8036.329989
1196,1196,8953,0.15543403,0,11.57999992,11.57999992,0.199419189,0.66530637,1785.399999
1197,1197,10215,0.177343753,0,47.77999878,47.77999878,0.194293685,1.290053957,1984.709997
1198,1198,10222,0.177465281,0,15.94999981,15.94999981,0.102006456,0.333114844,1042.709998
1199,1199,6593,0.114461807,0,11.25,11.25,0.143935993,0.473645876,948.969999
1200,1200,12160,0.211111114,0,7.110000134,7.110000134,0.116803454,0.256141543,1420.329997
1201,1201,11435,0.198524309,0,10.89000034,10.89000034,0.091009182,0.321563676,1040.69
1202,1202,7062,0.122604169,0,12.14999962,12.14999962,0.167159445,0.495136475,1180.479999
1203,1203,6800,0.118055557,0,15.93000031,15.93000031,0.223916176,0.86364704,1522.629999
1204,1204,15700,0.272569449,0,29.23999977,29.23999977,0.285005096,1.323477675,4474.58
1205,1205,2287,0.039704862,0.039999999,74.62999725,74.58999725,5.076698735,9.103118578,11610.41001
1206,1206,14043,0.243802087,0,18.62999916,18.62999916,0.178496048,0.587071675,2506.619997
1207,1207,8424,0.146250002,0,17.98999977,17.98999977,0.237326685,0.852781338,1999.239996
1208,1208,9592,0.16652778,0,27.10000038,27.10000038,0.531201001,1.711516349,5095.279999
1209,1209,21246,0.368854173,0,21.5,21.5,0.178843547,0.709622672,3799.709999
1210,1210,7930,0.137673613,0,8.149999619,8.149999619,0.11521942,0.369433474,913.6899983
1211,1211,12618,0.219062504,0,26.35000038,26.35000038,0.319838326,1.312524037,4035.719994
1212,1212,7882,0.13684028,0,10.72999954,10.72999954,0.121141842,0.451993316,954.8399975
1213,1213,8210,0.142534725,0,13,13,0.169025578,0.592919427,1387.699998
1214,1214,14860,0.257986115,0,18.14999962,18.14999962,0.196772544,0.737505217,2924.040002
1215,1215,16750,0.290798616,0,15.97000027,15.97000027,0.177660298,0.598885462,2975.809998
1216,1216,11990,0.208159726,0,23.37000084,23.37000084,0.149949124,0.63800847,1797.890001
1217,1217,15213,0.264114588,0,23.87000084,23.87000084,0.242752252,0.906106374,3692.990004
1218,1218,14626,0.253923615,0,8.819999695,8.819999695,0.284787365,0.36445038,4165.299998
1219,1219,14556,0.252708337,0,13.13000011,13.13000011,0.350455482,0.842004849,5101.229996
1220,1220,2716,0.047152779,0.07,43.59999847,43.52999847,3.198659791,4.664495936,8687.559992
1221,1221,3433,0.059600695,0,20.55999947,20.55999947,0.402059423,1.443509523,1380.269999
1222,1222,13986,0.242812504,0,21.14999962,21.14999962,0.402819963,0.861750325,5633.839996
1223,1223,3110,0.053993056,0,8.800000191,8.800000191,0.416607717,0.425113984,1295.649999
1224,1224,16015,0.278038199,0,16.77000046,16.77000046,0.164657509,0.483973621,2636.989999
1225,1225,14041,0.243767365,0,11.63000011,11.63000011,0.214058116,0.521210111,3005.590001
1226,1226,10707,0.18588542,0,4.050000191,4.050000191,0.132599234,0.188638822,1419.74
1227,1227,6858,0.119062502,0,11.61999989,11.61999989,0.478476232,0.771149622,3281.39
1228,1228,6563,0.113940974,0,7.03000021,7.03000021,0.439216822,0.595199213,2882.58
1229,1229,14341,0.248975698,0,22.54000092,22.54000092,0.231632382,0.910688144,3321.839996
1230,1230,11490,0.19947917,0,7.53000021,7.53000021,0.311384682,0.434037581,3577.809998
1231,1231,17678,0.306909727,0,31.39999962,31.39999962,0.423766263,1.547372141,7491.34
1232,1232,10460,0.181597225,0,14.34000015,14.34000015,0.268702677,0.789492013,2810.63
1233,1233,4890,0.084895835,0,9.470000267,9.470000267,0.337349693,0.723510566,1649.640001
1234,1234,10692,0.185625003,0,8.880000114,8.880000114,0.202696409,0.477236065,2167.230001
1235,1235,5203,0.090329863,0.02,37.90000153,37.88000153,1.190784163,2.84264444,6195.650002
1236,1236,2035,0.035329862,0.100000001,27.25,27.15,2.855228504,4.631832134,5810.390006
1237,1237,4377,0.075989585,0.02,39.95000076,39.93000076,1.093008909,2.779264677,4784.099996
1238,1238,8394,0.145729169,0,9.710000038,9.710000038,0.254709316,0.505962887,2138.03
1239,1239,7622,0.132326391,0,42.16999817,42.16999817,0.492053266,1.487669534,3750.429997
1240,1240,18773,0.325920144,0,5.070000172,5.070000172,0.149676131,0.204520927,2809.87
1241,1241,3955,0.068663196,0.01,16.21999931,16.20999931,0.407496839,0.853701453,1611.65
1242,1242,24028,0.417152784,0,8.81000042,8.81000042,0.160077826,0.282999446,3846.349997
1243,1243,10667,0.185190975,0,41.13000107,41.13000107,0.291057466,1.110629138,3104.709994
1244,1244,3700,0.064236112,0.02,4.690000057,4.670000058,0.327845946,0.397399905,1213.029999
1245,1245,10207,0.177204864,0,10.10999966,10.10999966,0.360042128,0.679361446,3674.949998
1246,1246,2714,0.047118056,0.109999999,39.63999939,39.52999939,6.605552686,7.689119996,17927.46999
1247,1247,10177,0.176684031,0.02,56.20999908,56.18999908,1.3990734,3.028394923,14238.37
1248,1248,4916,0.085347224,0.059999999,43.81000137,43.75000137,2.044884053,4.872382982,10052.65
1249,1249,7613,0.132170141,0,102.3499985,102.3499985,0.417128596,1.958486372,3175.599999
1250,1250,5459,0.094774307,0,3.49000001,3.49000001,0.128805642,0.179350364,703.149999
1251,1251,14513,0.25196181,0,25.86000061,25.86000061,0.473602977,1.40751793,6873.400004
1252,1252,22397,0.388836812,0,16.45000076,16.45000076,0.196106175,0.447635519,4392.190001
1253,1253,11161,0.193767364,0,33.75999832,33.75999832,0.284109847,1.030805229,3170.949997
1254,1254,7274,0.126284724,0,16.07999992,16.07999992,0.264008799,0.763790771,1920.400001
1255,1255,3414,0.059270834,0,15.05000019,15.05000019,0.339712946,1.029374898,1159.779998
1256,1256,11547,0.200468753,0,11.42000008,11.42000008,0.200484974,0.563754632,2315
1257,1257,342,0.0059375,0.370000005,29.59000015,29.22000015,8.894269006,7.210415687,3041.84
1258,1258,13206,0.229270837,0,49.38999939,49.38999939,0.399915948,1.587548946,5281.290004
1259,1259,6109,0.106059029,0.02,29.30999947,29.28999947,0.377562613,1.416800135,2306.530002
1260,1260,15761,0.273628477,0,27.70999908,27.70999908,0.224112683,1.052410006,3532.24
1261,1261,8291,0.143940975,0,6.21999979,6.21999979,0.219113496,0.343296257,1816.669999
1262,1262,12436,0.215902781,0,18.60000038,18.60000038,0.354076874,1.069179549,4403.299999
1263,1263,9360,0.162500003,0,11.85999966,11.85999966,0.256231837,0.633987835,2398.329998
1264,1264,7362,0.127812502,0.02,6.489999771,6.469999772,0.253948655,0.457284886,1869.569998
1265,1265,9513,0.165156253,0,35.45999908,35.45999908,1.143306003,2.328965721,10876.27001
1266,1266,15152,0.26305556,0,55.54000092,55.54000092,0.80283197,1.742899353,12164.51
1267,1267,8770,0.152256947,0,16.55999947,16.55999947,0.244171038,0.592429261,2141.379999
1268,1268,12850,0.223090281,0,15.93999958,15.93999958,0.411454475,0.884509918,5287.189998
1269,1269,7479,0.129843752,0,12.57999992,12.57999992,0.209013237,0.571329545,1563.209998
1270,1270,6978,0.121145835,0.01,10.77000046,10.76000046,0.349491258,0.675114705,2438.749999
1271,1271,8284,0.143819447,0,6.679999828,6.679999828,0.148299131,0.336695917,1228.51
1272,1272,8933,0.155086808,0,6.78000021,6.78000021,0.168511138,0.339077346,1505.31
1273,1273,13438,0.233298615,0.01,23.31999969,23.3099997,0.470470308,1.573951138,6322.180002
1274,1274,10299,0.178802086,0,11.64999962,11.64999962,0.218088164,0.562878775,2246.090001
1275,1275,6827,0.118524307,0,22.29999924,22.29999924,0.805431374,1.744380635,5498.67999
1276,1276,13151,0.228315976,0,43.45000076,43.45000076,0.380107977,1.632445875,4998.8
1277,1277,662,0.011493056,0.239999995,24.89999962,24.65999962,3.362749235,4.392835064,2226.139994
1278,1278,4897,0.085017362,0,19.98999977,19.98999977,0.303277517,0.616610603,1485.149999
1279,1279,6277,0.108975696,0.01,40.84999847,40.83999847,0.796461685,2.214247332,4999.389996
1280,1280,32461,0.563559037,0,27.68000031,27.68000031,0.25160716,0.650533493,8167.420008
1281,1281,39977,0.69404515,0,18.20000076,18.20000076,0.182670285,0.484335569,7302.609998
1282,1282,55390,0.96163196,0,21.98999977,21.98999977,0.126137209,0.39324692,6986.739995
1283,1283,35792,0.621388899,0,14.81000042,14.81000042,0.239504638,0.299180566,8572.350004
1284,1284,8526,0.148020836,0,32.24000168,32.24000168,0.387770349,1.61450157,3306.13
1285,1285,15420,0.267708338,0,13.11999989,13.11999989,0.050381323,0.26171798,776.879998
1286,1286,38779,0.673246539,0,14.09000015,14.09000015,0.142558601,0.451234692,5528.279996
1287,1287,8239,0.143038197,0,10.11999989,10.11999989,0.211063236,0.52353547,1738.949997
1288,1288,19304,0.335138894,0,8.300000191,8.300000191,0.166096664,0.334942609,3206.33
1289,1289,19022,0.330243061,0,6.269999981,6.269999981,0.065909473,0.187164288,1253.729997
1290,1290,10091,0.175190975,0,121.4400024,121.4400024,9.124059059,13.28791802,92070.87997
1291,1291,22719,0.39442709,0.01,23.28000069,23.27000069,0.325636692,0.815417767,7398.140005
1292,1292,21598,0.374965284,0,113.0400009,113.0400009,0.501752477,2.144040445,10836.85
1293,1293,34587,0.60046876,0.01,48.41999817,48.40999817,0.297892561,0.793557604,10303.21001
1294,1294,13426,0.233090282,0,70.13999939,70.13999939,0.610516162,2.253665385,8196.789991
1295,1295,30827,0.535190981,0,28.93000031,28.93000031,0.258403024,0.850225639,7965.790008
1296,1296,41235,0.715885428,0,14.03999996,14.03999996,0.151605675,0.337200277,6251.459998
1297,1297,41058,0.712812511,0,11.80000019,11.80000019,0.211556091,0.34469171,8686.070002
1298,1298,7558,0.13121528,0.090000004,63.02000046,62.93000045,3.479170417,6.84595893,26295.57001
1299,1299,24390,0.423437507,0,53.75999832,53.75999832,0.243195162,1.2211724,5931.529993
1300,1300,29402,0.510451397,0,42.70000076,42.70000076,0.319898647,1.118875419,9405.66001
1301,1301,33305,0.578211815,0,29.48999977,29.48999977,0.285162888,0.817673979,9497.349995
1302,1302,16098,0.279479171,0,34.63000107,34.63000107,0.227146229,0.99445093,3656.6
1303,1303,15246,0.264687504,0,42.38999939,42.38999939,0.270911715,0.882875478,4130.320002
1304,1304,1383,0.024010417,0.079999998,48.15999985,48.07999985,4.284613161,7.783382659,5925.620001
1305,1305,26702,0.463576396,0,40.31000137,40.31000137,0.427008089,1.487194724,11401.96999
1306,1306,26841,0.465989591,0,40.58000183,40.58000183,0.271561044,1.014775912,7288.969995
1307,1307,19674,0.341562505,0,26.87000084,26.87000084,0.280647047,1.121665958,5521.450001
1308,1308,2691,0.046718751,0,105.0400009,105.0400009,4.327499064,10.1589423,11645.29998
1309,1309,16001,0.277795143,0,149.1799927,149.1799927,0.270202487,1.971739755,4323.509991
1310,1310,36994,0.642256955,0,19.86000061,19.86000061,0.182479862,0.394124301,6750.660001
1311,1311,30698,0.532951397,0,19.20999908,19.20999908,0.267375725,0.467450539,8207.900008
1312,1312,29730,0.516145842,0,35.65999985,35.65999985,0.333597713,0.845616112,9917.860012
1313,1313,41442,0.719479178,0.01,52.61999893,52.60999893,0.418340331,1.67570093,17336.86
1314,1314,2985,0.051822917,0,18.64999962,18.64999962,0.598070352,1.476087688,1785.239999
1315,1315,1797,0.031197917,0,39.54000092,39.54000092,0.57664997,2.282576746,1036.239997
1316,1316,14463,0.251093754,0,8.399999619,8.399999619,0.155149692,0.304529729,2243.929998
1317,1317,20616,0.357916672,0,7.619999886,7.619999886,0.066056946,0.197232128,1361.829997
1318,1318,21042,0.365312506,0,26.88999939,26.88999939,0.173848969,0.698773547,3658.13
1319,1319,13842,0.240312504,0,31.34000015,31.34000015,0.304356307,1.048332364,4212.900002
1320,1320,22936,0.398194451,0,12.55000019,12.55000019,0.118392483,0.363239004,2715.450001
1321,1321,47523,0.825052097,0,21.79000092,21.79000092,0.123828672,0.366038943,5884.710001
1322,1322,75587,1.312274327,0,31.59000015,31.59000015,0.19487994,0.643826454,14730.39
1323,1323,31829,0.552586814,0,28.23999977,28.23999977,0.080950705,0.511761146,2576.580001
1324,1324,34533,0.59953126,0,50.04999924,50.04999924,0.159701445,1.458296358,5514.970001
1325,1325,25807,0.448038202,0,35.38000107,35.38000107,0.205362886,0.8342174,5299.799999
1326,1326,3486,0.060520834,0,25.36000061,25.36000061,0.345502007,1.328040132,1204.419997
1327,1327,57522,0.998645849,0,11.14000034,11.14000034,0.052308856,0.224483841,3008.909991
1328,1328,1128,0.019583334,0.159999996,46.31000137,46.15000138,6.563209229,8.698449438,7403.30001
1329,1329,3857,0.066961807,0.079999998,87.41999817,87.33999817,7.163728288,9.611617398,27630.50001
1330,1330,16886,0.293159727,0,104.3799973,104.3799973,0.901678905,3.148462754,15225.75
1331,1331,8638,0.14996528,0,25.43000031,25.43000031,0.412689279,1.302215029,3564.809992
1332,1332,27389,0.47550348,0,50.84999847,50.84999847,0.100452371,0.830775371,2751.289997
1333,1333,22052,0.382847228,0,39.15999985,39.15999985,0.193552966,1.058561367,4268.229999
1334,1334,8144,0.141388891,0,247.7400055,247.7400055,2.436140722,7.846766234,19839.93004
1335,1335,22079,0.383315978,0,48.15999985,48.15999985,0.177181032,1.31608639,3911.980002
1336,1336,28148,0.488680563,0,13.39999962,13.39999962,0.145589385,0.412189232,4098.049997
1337,1337,852,0.014791667,0.310000002,39.40999985,39.09999985,8.768063378,9.824134811,7470.389998
1338,1338,28705,0.498350702,0,169.4199982,169.4199982,0.264236195,1.948910474,7584.89999
1339,1339,13792,0.239444448,0,19.31999969,19.31999969,0.232653712,0.826883277,3208.759997
1340,1340,30478,0.529131953,0,41.66999817,41.66999817,0.185131898,1.081099991,5642.449993
1341,1341,20275,0.351996533,0,38.77000046,38.77000046,0.257785943,1.604673097,5226.609997
1342,1342,790,0.013715278,0,4.489999771,4.489999771,0.282329113,0.379408787,223.0399994
1343,1343,3553,0.061684029,0.079999998,172.2799988,172.1999988,11.39581198,14.86368494,40489.31995
1344,1344,8380,0.145486113,0.07,78.65000153,78.58000153,3.962125299,8.089706909,33202.61001
1345,1345,2456,0.04263889,0.119999997,24.92000008,24.80000008,2.510333873,3.132377238,6165.379992
1346,1346,21071,0.365815978,0,87.23999786,87.23999786,0.627587679,1.872282681,13223.89999
1347,1347,16428,0.285208338,0,39.54999924,39.54999924,0.363055759,1.306592093,5964.280001
1348,1348,22839,0.396510423,0,26.27000046,26.27000046,0.248520513,1.082273011,5675.959992
1349,1349,3278,0.056909723,0,236.8899994,236.8899994,2.341464308,8.075416426,7675.320003
1350,1350,13463,0.233732643,0,85.19999695,85.19999695,0.599627869,2.826939369,8072.789999
1351,1351,35008,0.607777788,0,23.03000069,23.03000069,0.129258741,0.684826669,4525.089996
1352,1352,38745,0.672656261,0,27.42000008,27.42000008,0.083288424,0.547898766,3227.009996
1353,1353,4396,0.076319446,0.01,326.6400146,326.6300146,6.647618294,12.96023176,29222.93002
1354,1354,24545,0.426128479,0,23.71999931,23.71999931,0.167416174,0.784733945,4109.229992
1355,1355,13679,0.237482643,0,83.76999664,83.76999664,0.334951385,1.588201299,4581.800002
1356,1356,27511,0.477621535,0,25.32999992,25.32999992,0.110195194,0.499086506,3031.579994
1357,1357,39239,0.68123265,0,16.21999931,16.21999931,0.102241137,0.401819713,4011.839993
1358,1358,2427,0.042135417,0,45.54999924,45.54999924,3.285550062,5.75246993,7974.03
1359,1359,23159,0.402065979,0,11.13000011,11.13000011,0.095662593,0.345005459,2215.449998
1360,1360,19640,0.340972228,0,5.829999924,5.829999924,0.082435845,0.224174846,1619.039997
1361,1361,14081,0.244461809,0,40.58000183,40.58000183,0.730461614,2.350711671,10285.62999
1362,1362,16696,0.289861116,0,18.36000061,18.36000061,0.276858529,0.820315196,4622.429997
1363,1363,12737,0.221128476,0,18.37000084,18.37000084,0.547919448,1.664600433,6978.85001
1364,1364,10469,0.181753475,0,6.630000114,6.630000114,0.17037826,0.366986565,1783.689999
1365,1365,15374,0.266909726,0,10.27000046,10.27000046,0.119186289,0.32023214,1832.37
1366,1366,17849,0.309878477,0,40.90000153,40.90000153,0.475495546,1.272668642,8487.119996
1367,1367,2186,0.037951389,0.119999997,55.81999969,55.6999997,5.970022862,9.822064189,13050.46998
1368,1368,16034,0.27836806,0,68.01999664,68.01999664,0.173266184,0.945293837,2778.149988
1369,1369,8077,0.140225697,0.050000001,36.70999908,36.65999908,1.05561347,2.802795046,8526.19
1370,1370,20782,0.360798617,0,184.9299927,184.9299927,1.499799346,5.870675237,31168.83001
1371,1371,9208,0.159861114,0,71.25,71.25,2.488539312,5.480831364,22914.46999
1372,1372,341,0.005920139,0.790000021,52.20999908,51.41999906,9.914604078,8.546311386,3380.879991
1373,1373,12869,0.223420142,0,46.95000076,46.95000076,1.148264044,3.080566966,14777.00998
1374,1374,14471,0.251232643,0,22.12000084,22.12000084,0.364804782,1.073684507,5279.089997
1375,1375,13825,0.240017365,0,24.22999954,24.22999954,0.192664738,0.756455401,2663.590001
1376,1376,10187,0.176857642,0,13.97999954,13.97999954,0.408176107,0.844330244,4158.089998
1377,1377,1182,0.020520834,6.78000021,109.5899963,102.8099961,40.03374789,17.31752065,47319.89
1378,1378,20307,0.352552089,0.01,213.0399933,213.0299933,4.990045303,9.403578723,101332.85
1379,1379,20837,0.361753478,0,31.84000015,31.84000015,0.350721793,1.082317438,7307.989993
1380,1380,27342,0.474687508,0,19.75,19.75,0.231941701,0.560485326,6341.75
1381,1381,18984,0.329583339,0,88.01999664,88.01999664,0.997198166,3.620043835,18930.80999
1382,1382,20984,0.364305561,0,30.27000046,30.27000046,0.309090736,1.470025928,6485.959995
1383,1383,1175,0.020399306,0.119999997,17.76000023,17.64000023,1.570774464,2.461166602,1845.659996
1384,1384,1060,0.018402778,0.109999999,26.79999924,26.68999924,3.03017924,4.491485484,3211.989994
1385,1385,14422,0.250381948,0,37.24000168,37.24000168,0.421230065,1.279850022,6074.980004
1386,1386,16899,0.293385421,0,41.27999878,41.27999878,0.178304633,0.935205945,3013.169999
1387,1387,2997,0.052031251,0.300000012,51.56999969,51.26999968,4.585689025,5.719646668,13743.31001
1388,1388,9704,0.168472225,0,103.1200027,103.1200027,1.268896331,3.986712568,12313.37
1389,1389,485935,8.436371663,0,79.69000244,79.69000244,0.136113986,0.488142719,66142.55
1390,1390,457276,7.938819571,0,6.960000038,6.960000038,0.089816303,0.097041092,41070.83995
1391,1391,530021,9.201753619,0,48.88999939,48.88999939,0.06383964,0.222760498,33836.34993
1392,1392,13822,0.239965282,0,936.1699829,936.1699829,3.993964688,17.45495038,55204.57992
1393,1393,111661,1.938559059,0,13.31999969,13.31999969,0.058204924,0.331817728,6499.21998
1394,1394,32234,0.559618065,0,91.55999756,91.55999756,0.143359496,1.046748045,4621.049991
1395,1395,19840,0.34444445,0,103.9899979,103.9899979,0.165486391,1.373310888,3283.249998
1396,1396,10851,0.18838542,0,11.51000023,11.51000023,0.191174085,0.502540486,2074.429999
1397,1397,14761,0.256267365,0,145.1999969,145.1999969,0.94137728,4.833493373,13895.67003
1398,1398,150066,2.605312542,0,29.45999908,29.45999908,0.0549994,0.240695078,8253.53997
1399,1399,45550,0.790798624,0,431.4899902,431.4899902,0.218620856,3.438357219,9958.179972
1400,1400,143144,2.485138929,0,36.08000183,36.08000183,0.054411991,0.369424438,7788.749975
1401,1401,15197,0.26383681,0,14.26000023,14.26000023,0.15203856,0.525799932,2310.529996
1402,1402,52311,0.908177098,0,37.43999863,37.43999863,0.082810499,0.650181815,4331.899991
1403,1403,82170,1.426562523,0,20,20,0.082851649,0.231418697,6807.91999
1404,1404,41955,0.728385428,0,10.97999954,10.97999954,0.110660469,0.282441102,4642.759995
1405,1405,63140,1.096180573,0,28,28,0.076952645,0.280807575,4858.789988
1406,1406,44103,0.765677096,0,80.97000122,80.97000122,0.514907603,3.044122123,22708.97002
1407,1407,19534,0.33913195,0,14.89000034,14.89000034,0.151084775,0.563761172,2951.289998
1408,1408,110282,1.914618086,0,236.4600067,236.4600067,0.084455849,1.681476876,9313.959978
1409,1409,25646,0.445243063,0,20.87000084,20.87000084,0.119539889,0.662882195,3065.719995
1410,1410,26919,0.467343757,0,36.58000183,36.58000183,0.109935733,0.576455528,2959.359998
1411,1411,75402,1.309062521,0,22.35000038,22.35000038,0.053267022,0.291179683,4016.439985
1412,1412,12673,0.220017365,0,139.9700012,139.9700012,5.019580999,12.14045634,63613.15
1413,1413,20796,0.361041672,0,36.54000092,36.54000092,0.233304481,0.872443736,4851.799996
1414,1414,16963,0.294496532,0,45.79999924,45.79999924,0.182371632,0.876158734,3093.569997
1415,1415,8423,0.146232641,0,28.86000061,28.86000061,0.65281966,2.132440256,5498.699995
1416,1416,14462,0.251076393,0,23.70999908,23.70999908,0.328796847,1.026363264,4755.059999
1417,1417,17045,0.295920144,0,39.38000107,39.38000107,0.669105897,2.224993219,11404.91001
1418,1418,29100,0.505208341,0,95.43000031,95.43000031,0.121136426,1.060021746,3525.070002
1419,1419,77912,1.352638911,0,7.190000057,7.190000057,0.249446684,0.161027912,19434.89002
1420,1420,116530,2.02309031,0,19.87999916,19.87999916,0.317830516,0.273280801,37036.78998
1421,1421,126085,2.188975729,0.07,31.20999908,31.13999908,0.357245112,0.354541584,45043.24999
1422,1422,216686,3.761909782,0,6.659999847,6.659999847,0.438959784,0.13157793,95116.43976
1423,1423,131055,2.275260453,0,37.15000153,37.15000153,0.36537759,0.455952742,47884.56002
1424,1424,146229,2.538697957,0,7.090000153,7.090000153,0.397375486,0.113205129,58107.81989
1425,1425,9000,0.156250003,0.129999995,34.13999939,34.00999939,0.844666666,1.819054072,7601.999998
1426,1426,8583,0.149010419,0.25999999,41.18999863,40.92999864,0.884518232,1.749303546,7591.819988
1427,1427,72130,1.252256964,0,5.139999866,5.139999866,0.27749092,0.122066107,20015.42002
1428,1428,399671,6.93873275,0,13.43000031,13.43000031,0.308202021,0.13883206,123179.4101
1429,1429,138609,2.406406289,0,10.10999966,10.10999966,0.278113832,0.111697961,38549.08008
1430,1430,172344,2.992083381,0,39.13999939,39.13999939,0.259562155,0.208103802,44733.98004
1431,1431,197776,3.433611166,0,16.45999908,16.45999908,0.317711401,0.201905613,62835.69005
1432,1432,50495,0.87664932,0,55.34999847,55.34999847,0.214328151,0.979939765,10822.49999
1433,1433,13256,0.230138893,0,2329.76001,2329.76001,2.582449448,40.92645724,34232.94988
1434,1434,35488,0.616111121,0,323.3399963,323.3399963,0.606889089,3.893729077,21537.28
1435,1435,113816,1.975972254,0,239.6799927,239.6799927,0.128321062,1.799144437,14604.98997
1436,1436,45507,0.790052096,0,73.83000183,73.83000183,0.497622344,2.475813104,22645.29999
1437,1437,76323,1.325052105,0,740.8800049,740.8800049,0.282874363,4.768836146,21589.82003
1438,1438,119625,2.07682295,0,298.480011,298.480011,0.291174169,2.180132347,34831.71
1439,1439,68726,1.193159741,0,254.8500061,254.8500061,0.43325219,2.975169251,29775.69
1440,1440,74243,1.288940993,0,16.80999947,16.80999947,0.066047439,0.281502791,4903.559987
1441,1441,62020,1.076736128,0,10.31000042,10.31000042,0.122198646,0.260398722,7578.759997
1442,1442,5569,0.096684029,0,25.04999924,25.04999924,0.983709822,1.959706146,5478.279998
1443,1443,29247,0.507760425,0,16.63999939,16.63999939,0.050483468,0.249540291,1476.489993
1444,1444,109500,1.901041697,0,20.89999962,20.89999962,0.148227397,0.268043445,16230.9
1445,1445,27681,0.480572924,0,6.46999979,6.46999979,0.100667244,0.234686875,2786.569994
1446,1446,52152,0.905416681,0,42.54999924,42.54999924,0.069061589,0.329304626,3601.69999
1447,1447,21597,0.374947923,0,76.25,76.25,0.66438209,2.966488526,14348.66001
1448,1448,16389,0.284531255,0,47.83000183,47.83000183,0.287061443,1.571749135,4704.649997
1449,1449,16448,0.28555556,0,244.3899994,244.3899994,0.177252554,3.493775975,2915.450004
1450,1450,635,0.011024306,0.239999995,27.60000038,27.36000039,4.020204715,4.699869893,2552.829994
1451,1451,21053,0.365503478,0,20.20999908,20.20999908,0.107378996,0.439418992,2260.649998
1452,1452,24017,0.416961812,0,124.8399963,124.8399963,0.144379814,1.616793054,3467.569992
1453,1453,16928,0.293888894,0,133.8399963,133.8399963,0.395589555,1.946201803,6696.539995
1454,1454,25930,0.450173618,0,26.07999992,26.07999992,0.083998457,0.407194032,2178.079994
1455,1455,26464,0.459444452,0,177.5800018,177.5800018,0.095242594,1.783504771,2520.500001
1456,1456,152201,2.642378515,0,32.25,32.25,0.050935079,0.313035128,7752.369975
1457,1457,21545,0.374045145,0,198.2400055,198.2400055,0.206134138,2.208034498,4441.159999
1458,1458,18976,0.32944445,0,40.40999985,40.40999985,0.221871838,0.983801315,4210.240001
1459,1459,9317,0.161753475,0.050000001,629.0499878,628.9999878,2.269005043,12.55500607,21140.31999
1460,1460,101959,1.770121556,0,74.30000305,74.30000305,0.151241087,1.884096749,15420.39
1461,1461,179875,3.122829911,0,10.39999962,10.39999962,0.036887894,0.093038432,6635.209966
1462,1462,31542,0.547604175,0,20.17000008,20.17000008,0.038123454,0.265122375,1202.489994
1463,1463,307868,5.344930641,0,114.2600021,114.2600021,0.087177362,0.40817426,26839.11996
1464,1464,24782,0.430243062,0,209.7200012,209.7200012,0.097184246,2.337251132,2408.419991
1465,1465,3180,0.055208334,0,98.05000305,98.05000305,1.396361635,5.652216215,4440.429999
1466,1466,39449,0.684878483,0,4.449999809,4.449999809,0.035473903,0.102596592,1399.409993
1467,1467,65051,1.129357657,0,129.8200073,129.8200073,0.070210604,1.171174776,4567.269984
